timestamp,rx_size,delta_bytes,pps,pdr,latitude,longitude,speed_mph
11/19/2025 13:16,126976,0,0,0,36.13005633,-97.12096214,15.96
11/19/2025 13:16,126976,0,0,0,36.12999337,-97.12097145,15.77
11/19/2025 13:16,126976,0,0,0,36.12993901,-97.12099562,14.37
11/19/2025 13:16,126976,0,0,0,36.12989137,-97.12101948,12.78
11/19/2025 13:16,126976,0,0,0,36.1298523,-97.12102161,9.73
11/19/2025 13:16,126976,0,0,0,36.12982574,-97.12099522,8.47
11/19/2025 13:16,126976,0,0,0,36.12981711,-97.1209604,7.32
11/19/2025 13:16,126976,0,0,0,36.1298197,-97.12094116,3.92
11/19/2025 13:16,126976,0,0,0,36.12981985,-97.1209402,0.2
11/19/2025 13:16,126976,0,0,0,36.12981961,-97.12093984,0.09
11/19/2025 13:16,126976,0,0,0,36.1298206,-97.12094324,0.73
11/19/2025 13:16,126976,0,0,0,36.12982722,-97.12095665,3.16
11/19/2025 13:16,126976,0,0,0,36.12982921,-97.12096929,2.59
11/19/2025 13:16,126976,0,0,0,36.1298306,-97.12097459,1.12
11/19/2025 13:16,126976,0,0,0,36.12983205,-97.12097758,0.7
11/19/2025 13:16,126976,0,0,0,36.12983258,-97.12097718,0.15
11/19/2025 13:16,126976,0,0,0,36.12984228,-97.12096663,3.21
11/19/2025 13:17,126976,0,0,0,36.12986453,-97.12095209,6.26
11/19/2025 13:17,126976,0,0,0,36.12990074,-97.12094033,9.31
11/19/2025 13:17,126976,0,0,0,36.12995367,-97.12093214,13.27
11/19/2025 13:17,126976,0,0,0,36.13000629,-97.12093416,13.1
11/19/2025 13:17,126976,0,0,0,36.13006556,-97.12093761,14.76
11/19/2025 13:17,126976,0,0,0,36.13012662,-97.12093856,15.19
11/19/2025 13:17,126976,0,0,0,36.13018015,-97.12093717,13.32
11/19/2025 13:17,126976,0,0,0,36.13021759,-97.12093292,9.35
11/19/2025 13:17,126976,0,0,0,36.13024269,-97.12092715,6.35
11/19/2025 13:17,126976,0,0,0,36.13026482,-97.12091225,6.27
11/19/2025 13:17,126976,0,0,0,36.13028616,-97.12087828,8.65
11/19/2025 13:17,126976,0,0,0,36.13029506,-97.12081885,12.14
11/19/2025 13:17,126976,0,0,0,36.13029789,-97.12073105,17.65
11/19/2025 13:17,126976,0,0,0,36.13030019,-97.12061555,23.21
11/19/2025 13:17,126976,0,0,0,36.13030088,-97.12047913,27.41
11/19/2025 13:17,126976,0,0,0,36.13030175,-97.12032383,31.2
11/19/2025 13:17,126976,0,0,0,36.13030229,-97.12015496,33.93
11/19/2025 13:17,126976,0,0,0,36.13030336,-97.11997095,36.97
11/19/2025 13:17,126976,0,0,0,36.13030644,-97.11977153,40.07
11/19/2025 13:17,126976,0,0,0,36.13030818,-97.11956132,42.23
11/19/2025 13:17,126976,0,0,0,36.13030967,-97.11934216,44.03
11/19/2025 13:17,126976,0,0,0,36.13031074,-97.11911531,45.57
11/19/2025 13:17,126976,0,0,0,36.13031083,-97.11887958,47.36
11/19/2025 13:17,126976,0,0,0,36.1303112,-97.11864197,47.74
11/19/2025 13:17,126976,0,0,0,36.13031236,-97.1183995,48.71
11/19/2025 13:17,126976,0,0,0,36.13031268,-97.11815336,49.45
11/19/2025 13:17,126976,0,0,0,36.13031189,-97.11790496,49.9
11/19/2025 13:17,126976,0,0,0,36.13031064,-97.11765375,50.47
11/19/2025 13:17,126976,0,0,0,36.13030832,-97.11739993,50.99
11/19/2025 13:17,126976,0,0,0,36.13030636,-97.11714472,51.27
11/19/2025 13:17,126976,0,0,0,36.1303068,-97.11688899,51.37
11/19/2025 13:17,126976,0,0,0,36.13030857,-97.11663132,51.77
11/19/2025 13:17,126976,0,0,0,36.1303102,-97.11637331,51.84
11/19/2025 13:17,126976,0,0,0,36.13031172,-97.11611351,52.19
11/19/2025 13:17,126976,0,0,0,36.13031385,-97.11585275,52.39
11/19/2025 13:17,126976,0,0,0,36.13031602,-97.11559046,52.69
11/19/2025 13:17,126976,0,0,0,36.13031832,-97.11532536,53.26
11/19/2025 13:17,126976,0,0,0,36.13032024,-97.11506085,53.14
11/19/2025 13:17,126976,0,0,0,36.13032093,-97.11479663,53.08
11/19/2025 13:17,126976,0,0,0,36.13032153,-97.11453076,53.41
11/19/2025 13:17,126976,0,0,0,36.13032085,-97.11425977,54.44
11/19/2025 13:17,126976,0,0,0,36.13031956,-97.11398207,55.79
11/19/2025 13:17,126976,0,0,0,36.13031919,-97.11370118,56.43
11/19/2025 13:17,126976,0,0,0,36.13031946,-97.11341517,57.46
11/19/2025 13:17,126976,0,0,0,36.13031991,-97.11312924,57.44
11/19/2025 13:17,126976,0,0,0,36.13031899,-97.11284255,57.6
11/19/2025 13:17,126976,0,0,0,36.13031779,-97.11254979,58.82
11/19/2025 13:17,126976,0,0,0,36.13031648,-97.11225666,58.89
11/19/2025 13:17,126976,0,0,0,36.13031699,-97.11195757,60.09
11/19/2025 13:17,126976,0,0,0,36.13031667,-97.11165703,60.38
11/19/2025 13:18,126976,0,0,0,36.13031664,-97.11135326,61.03
11/19/2025 13:18,126976,0,0,0,36.13031591,-97.11104919,61.09
11/19/2025 13:18,126976,0,0,0,36.13031636,-97.11074759,60.59
11/19/2025 13:18,126976,0,0,0,36.1303175,-97.11044494,60.8
11/19/2025 13:18,126976,0,0,0,36.13032015,-97.11014306,60.65
11/19/2025 13:18,126976,0,0,0,36.13032145,-97.10984069,60.74
11/19/2025 13:18,126976,0,0,0,36.13032322,-97.10953835,60.74
11/19/2025 13:18,126976,0,0,0,36.13032444,-97.10923573,60.8
11/19/2025 13:18,126976,0,0,0,36.13032473,-97.10893268,60.88
11/19/2025 13:18,131072,4096,10.45,1,36.13032543,-97.10862819,61.17
11/19/2025 13:18,131072,0,10.45,1,36.13032624,-97.10832191,61.53
11/19/2025 13:18,131072,0,10.45,1,36.13032701,-97.10801476,61.71
11/19/2025 13:18,135168,4096,20.9,1,36.13032496,-97.10765149,72.98
11/19/2025 13:18,135168,0,10.45,1,36.13032248,-97.10734116,62.35
11/19/2025 13:18,135168,0,10.45,1,36.13032119,-97.10703331,61.85
11/19/2025 13:18,139264,4096,20.9,1,36.13032019,-97.10672896,61.14
11/19/2025 13:18,139264,0,10.45,1,36.13032013,-97.10642575,60.92
11/19/2025 13:18,139264,0,10.45,1,36.13032051,-97.10612452,60.52
11/19/2025 13:18,143360,4096,20.9,1,36.13031963,-97.10582484,60.21
11/19/2025 13:18,143360,0,10.45,1,36.13031932,-97.10552618,60
11/19/2025 13:18,143360,0,10.45,1,36.13031865,-97.10522808,59.89
11/19/2025 13:18,147456,4096,20.9,1,36.13032128,-97.10492991,59.91
11/19/2025 13:18,147456,0,10.45,1,36.13032438,-97.10462972,60.31
11/19/2025 13:18,147456,0,10.45,1,36.13032509,-97.10432918,60.38
11/19/2025 13:18,151552,4096,20.9,1,36.13032408,-97.10402779,60.55
11/19/2025 13:18,151552,0,10.45,1,36.13032295,-97.10372592,60.65
11/19/2025 13:18,151552,0,10.45,1,36.13032461,-97.10342247,60.96
11/19/2025 13:18,155648,4096,20.9,1,36.13032791,-97.10311998,60.77
11/19/2025 13:18,155648,0,10.45,1,36.13032899,-97.1028165,60.97
11/19/2025 13:18,155648,0,10.45,1,36.13032974,-97.1025149,60.59
11/19/2025 13:18,159744,4096,20.9,1,36.13032987,-97.10221195,60.86
11/19/2025 13:18,159744,0,10.45,1,36.13033105,-97.10191024,60.61
11/19/2025 13:18,159744,0,10.45,1,36.1303315,-97.10160646,61.03
11/19/2025 13:18,163840,4096,20.9,1,36.1303313,-97.10130227,61.11
11/19/2025 13:18,163840,0,10.45,1,36.13033347,-97.10099897,60.93
11/19/2025 13:18,163840,0,10.45,1,36.13033603,-97.10069827,60.41
11/19/2025 13:18,167936,4096,20.9,1,36.13033777,-97.10039985,59.95
11/19/2025 13:18,167936,0,10.45,1,36.13034171,-97.10010259,59.73
11/19/2025 13:18,172032,4096,20.9,1,36.13034524,-97.09980174,60.45
11/19/2025 13:18,172032,0,20.9,1,36.13034731,-97.09949896,60.83
11/19/2025 13:18,172032,0,10.45,1,36.13034595,-97.09919388,61.29
11/19/2025 13:18,176128,4096,20.9,1,36.1303443,-97.09888708,61.64
11/19/2025 13:18,176128,0,10.45,1,36.13034319,-97.09858054,61.58
11/19/2025 13:18,176128,0,10.45,1,36.13034431,-97.09827451,61.48
11/19/2025 13:18,176128,0,10.45,1,36.1303449,-97.09797102,60.97
11/19/2025 13:18,176128,0,0,0,36.1303469,-97.09766966,60.54
11/19/2025 13:18,176128,0,0,0,36.13034986,-97.09737153,59.9
11/19/2025 13:18,176128,0,0,0,36.13035399,-97.09707529,59.52
11/19/2025 13:18,176128,0,0,0,36.13035758,-97.09677997,59.34
11/19/2025 13:19,180224,4096,10.45,1,36.13035885,-97.09643577,69.15
11/19/2025 13:19,180224,0,10.45,1,36.13035782,-97.09614679,58.06
11/19/2025 13:19,180224,0,10.45,1,36.13035839,-97.0958678,56.05
11/19/2025 13:19,184320,4096,20.9,1,36.13036154,-97.09555274,63.3
11/19/2025 13:19,184320,0,10.45,1,36.13036336,-97.09528747,53.29
11/19/2025 13:19,184320,0,10.45,1,36.1303651,-97.0950256,52.61
11/19/2025 13:19,184320,0,10.45,1,36.13036647,-97.09476771,51.81
11/19/2025 13:19,184320,0,0,0,36.13036681,-97.09451812,50.14
11/19/2025 13:19,184320,0,0,0,36.13036786,-97.09427639,48.57
11/19/2025 13:19,184320,0,0,0,36.13036868,-97.09404437,46.61
11/19/2025 13:19,184320,0,0,0,36.13036867,-97.09382192,44.69
11/19/2025 13:19,184320,0,0,0,36.13036848,-97.09357653,49.3
11/19/2025 13:19,184320,0,0,0,36.13036705,-97.09337562,40.36
11/19/2025 13:19,184320,0,0,0,36.1303666,-97.09318693,37.91
11/19/2025 13:19,184320,0,0,0,36.13036491,-97.09301355,34.83
11/19/2025 13:19,184320,0,0,0,36.13036437,-97.09286756,29.33
11/19/2025 13:19,184320,0,0,0,36.1303789,-97.09276225,21.46
11/19/2025 13:19,184320,0,0,0,36.13041638,-97.09271016,14.02
11/19/2025 13:19,184320,0,0,0,36.13045765,-97.09269103,10.96
11/19/2025 13:19,184320,0,0,0,36.13049432,-97.09269338,9.13
11/19/2025 13:19,184320,0,0,0,36.13051579,-97.09269689,5.39
11/19/2025 13:19,184320,0,0,0,36.13052026,-97.09269693,1.11
11/19/2025 13:19,184320,0,0,0,36.13051971,-97.09269661,0.15
11/19/2025 13:19,184320,0,0,0,36.13051922,-97.09269654,0.12
11/19/2025 13:19,184320,0,0,0,36.13051918,-97.09269653,0.01
11/19/2025 13:19,184320,0,0,0,36.13051916,-97.09269654,0.01
11/19/2025 13:19,184320,0,0,0,36.13051915,-97.09269653,0
11/19/2025 13:19,184320,0,0,0,36.13051915,-97.09269653,0
11/19/2025 13:19,184320,0,0,0,36.13051914,-97.09269653,0
11/19/2025 13:19,184320,0,0,0,36.13051914,-97.09269652,0
11/19/2025 13:19,184320,0,0,0,36.13051914,-97.09269651,0
11/19/2025 13:19,184320,0,0,0,36.13051915,-97.09269651,0
11/19/2025 13:19,184320,0,0,0,36.13051916,-97.09269651,0
11/19/2025 13:19,184320,0,0,0,36.13051917,-97.09269651,0
11/19/2025 13:19,184320,0,0,0,36.13051919,-97.09269648,0.01
11/19/2025 13:19,184320,0,0,0,36.1305192,-97.09269648,0
11/19/2025 13:19,184320,0,0,0,36.1305192,-97.09269646,0
11/19/2025 13:19,184320,0,0,0,36.1305192,-97.09269645,0
11/19/2025 13:19,184320,0,0,0,36.13051549,-97.09269581,0.93
11/19/2025 13:19,184320,0,0,0,36.1305163,-97.09269294,0.61
11/19/2025 13:19,184320,0,0,0,36.13051604,-97.09269269,0.08
11/19/2025 13:19,184320,0,0,0,36.13050933,-97.09269346,1.68
11/19/2025 13:19,184320,0,0,0,36.13050312,-97.09269779,1.77
11/19/2025 13:19,184320,0,0,0,36.13050178,-97.09269662,0.41
11/19/2025 13:19,184320,0,0,0,36.13050182,-97.09269623,0.08
11/19/2025 13:19,184320,0,0,0,36.13049653,-97.0926994,1.46
11/19/2025 13:19,184320,0,0,0,36.13049751,-97.09270114,0.43
11/19/2025 13:19,184320,0,0,0,36.13049795,-97.09270165,0.15
11/19/2025 13:19,184320,0,0,0,36.13049796,-97.09270164,0
11/19/2025 13:19,184320,0,0,0,36.13049802,-97.09270165,0.02
11/19/2025 13:20,184320,0,0,0,36.13049806,-97.09270164,0.01
11/19/2025 13:20,184320,0,0,0,36.13049806,-97.09270167,0.01
11/19/2025 13:20,184320,0,0,0,36.1305184,-97.0927063,5.14
11/19/2025 13:20,184320,0,0,0,36.13055084,-97.0927082,8.08
11/19/2025 13:20,184320,0,0,0,36.13059675,-97.09271144,11.44
11/19/2025 13:20,184320,0,0,0,36.13065073,-97.09271026,13.43
11/19/2025 13:20,184320,0,0,0,36.13070712,-97.09270728,14.04
11/19/2025 13:20,184320,0,0,0,36.13076299,-97.09270593,13.9
11/19/2025 13:20,184320,0,0,0,36.13081138,-97.09272529,12.65
11/19/2025 13:20,184320,0,0,0,36.13083599,-97.09277119,11.07
11/19/2025 13:20,184320,0,0,0,36.13083547,-97.09281133,8.07
11/19/2025 13:20,184320,0,0,0,36.13083331,-97.09282371,2.54
11/19/2025 13:20,184320,0,0,0,36.13083268,-97.09282519,0.34
11/19/2025 13:20,184320,0,0,0,36.13083056,-97.09282613,0.56
11/19/2025 13:20,184320,0,0,0,36.13083108,-97.09282507,0.25
11/19/2025 13:20,184320,0,0,0,36.13082835,-97.09281452,2.23
11/19/2025 13:20,184320,0,0,0,36.13082787,-97.09279683,3.56
11/19/2025 13:20,184320,0,0,0,36.1308316,-97.09278192,3.14
11/19/2025 13:20,184320,0,0,0,36.13083468,-97.09277517,1.56
11/19/2025 13:20,184320,0,0,0,36.13083557,-97.09277531,0.22
11/19/2025 13:20,184320,0,0,0,36.130833,-97.09277709,0.73
11/19/2025 13:20,184320,0,0,0,36.13082118,-97.09277863,2.95
11/19/2025 13:20,184320,0,0,0,36.13079494,-97.09277657,6.54
11/19/2025 13:20,184320,0,0,0,36.13075944,-97.09276903,8.96
11/19/2025 13:20,184320,0,0,0,36.13071492,-97.09275984,11.23
11/19/2025 13:20,184320,0,0,0,36.13066366,-97.09274828,12.96
11/19/2025 13:20,184320,0,0,0,36.13060722,-97.09274187,14.1
11/19/2025 13:20,184320,0,0,0,36.13055263,-97.09273924,13.59
11/19/2025 13:20,184320,0,0,0,36.13050885,-97.09274062,10.89
11/19/2025 13:20,184320,0,0,0,36.13048136,-97.09274486,6.89
11/19/2025 13:20,184320,0,0,0,36.13047041,-97.09274623,2.74
11/19/2025 13:20,184320,0,0,0,36.13046665,-97.09274747,0.97
11/19/2025 13:20,184320,0,0,0,36.1304606,-97.09274879,1.53
11/19/2025 13:20,184320,0,0,0,36.13044257,-97.09275793,4.85
11/19/2025 13:20,184320,0,0,0,36.13041878,-97.09278994,8.74
11/19/2025 13:20,184320,0,0,0,36.13040405,-97.09284875,12.37
11/19/2025 13:20,184320,0,0,0,36.13040196,-97.09293472,17.28
11/19/2025 13:20,184320,0,0,0,36.13040181,-97.09305173,23.51
11/19/2025 13:20,184320,0,0,0,36.13040219,-97.09319526,28.84
11/19/2025 13:20,184320,0,0,0,36.13040131,-97.09336253,33.61
11/19/2025 13:20,184320,0,0,0,36.13040083,-97.09355311,38.29
11/19/2025 13:20,184320,0,0,0,36.13040007,-97.09376236,42.04
11/19/2025 13:20,184320,0,0,0,36.13039984,-97.09398351,44.43
11/19/2025 13:20,184320,0,0,0,36.13039875,-97.09421466,46.44
11/19/2025 13:20,184320,0,0,0,36.13039778,-97.09445337,47.96
11/19/2025 13:20,184320,0,0,0,36.13039633,-97.09469961,49.47
11/19/2025 13:20,184320,0,0,0,36.13039517,-97.09495386,51.08
11/19/2025 13:20,184320,0,0,0,36.13039484,-97.09521552,52.57
11/19/2025 13:20,184320,0,0,0,36.13039451,-97.09548335,53.81
11/19/2025 13:20,188416,4096,10.45,1,36.13039273,-97.09575761,55.1
11/19/2025 13:21,188416,0,10.45,1,36.13039085,-97.09603861,56.45
11/19/2025 13:21,188416,0,10.45,1,36.13038848,-97.09632394,57.33
11/19/2025 13:21,192512,4096,20.9,1,36.13038611,-97.09666076,67.67
11/19/2025 13:21,192512,0,10.45,1,36.13038432,-97.09695278,58.67
11/19/2025 13:21,192512,0,10.45,1,36.13038185,-97.09724362,58.43
11/19/2025 13:21,196608,4096,20.9,1,36.13038121,-97.09753217,57.97
11/19/2025 13:21,196608,0,10.45,1,36.13038028,-97.097817,57.22
11/19/2025 13:21,196608,0,10.45,1,36.13037968,-97.09809962,56.78
11/19/2025 13:21,200704,4096,20.9,1,36.13037736,-97.09837938,56.21
11/19/2025 13:21,200704,0,10.45,1,36.13037625,-97.09865854,56.08
11/19/2025 13:21,200704,0,10.45,1,36.1303769,-97.0989382,56.18
11/19/2025 13:21,204800,4096,20.9,1,36.13037829,-97.0992187,56.35
11/19/2025 13:21,204800,0,10.45,1,36.13037853,-97.09950139,56.79
11/19/2025 13:21,204800,0,10.45,1,36.13037758,-97.09978668,57.31
11/19/2025 13:21,208896,4096,20.9,1,36.13037534,-97.10007198,57.32
11/19/2025 13:21,208896,0,10.45,1,36.13037287,-97.10035801,57.47
11/19/2025 13:21,208896,0,10.45,1,36.13037078,-97.10064596,57.85
11/19/2025 13:21,212992,4096,20.9,1,36.1303653,-97.10093353,57.79
11/19/2025 13:21,212992,0,10.45,1,36.13036123,-97.10121777,57.11
11/19/2025 13:21,212992,0,10.45,1,36.13035966,-97.10149861,56.42
11/19/2025 13:21,217088,4096,20.9,1,36.13035927,-97.10177909,56.35
11/19/2025 13:21,217088,0,10.45,1,36.13035841,-97.10206044,56.52
11/19/2025 13:21,217088,0,10.45,1,36.13035759,-97.10234336,56.84
11/19/2025 13:21,221184,4096,20.9,1,36.13035588,-97.10262674,56.93
11/19/2025 13:21,221184,0,10.45,1,36.13035518,-97.10290948,56.8
11/19/2025 13:21,221184,0,10.45,1,36.13035256,-97.10319296,56.95
11/19/2025 13:21,225280,4096,20.9,1,36.13034998,-97.10347576,56.82
11/19/2025 13:21,225280,0,10.45,1,36.13034987,-97.10375976,57.06
11/19/2025 13:21,225280,0,10.45,1,36.13034901,-97.1040444,57.18
11/19/2025 13:21,229376,4096,20.9,1,36.1303479,-97.10432899,57.17
11/19/2025 13:21,229376,0,10.45,1,36.13034702,-97.10461461,57.38
11/19/2025 13:21,229376,0,10.45,1,36.13034706,-97.10489931,57.2
11/19/2025 13:21,233472,4096,20.9,1,36.13034718,-97.10518362,57.12
11/19/2025 13:21,233472,0,10.45,1,36.13034605,-97.10546858,57.25
11/19/2025 13:21,233472,0,10.45,1,36.13034476,-97.10575337,57.22
11/19/2025 13:21,237568,4096,20.9,1,36.13034443,-97.10603645,56.87
11/19/2025 13:21,237568,0,10.45,1,36.13034593,-97.10631843,56.65
11/19/2025 13:21,237568,0,10.45,1,36.13034615,-97.10660026,56.62
11/19/2025 13:21,237568,0,10.45,1,36.1303447,-97.10688194,56.59
11/19/2025 13:21,237568,0,0,0,36.13034382,-97.1071625,56.36
11/19/2025 13:21,237568,0,0,0,36.13034415,-97.10744369,56.49
11/19/2025 13:21,237568,0,0,0,36.13034541,-97.10772372,56.26
11/19/2025 13:21,237568,0,0,0,36.13034615,-97.10800571,56.65
11/19/2025 13:21,237568,0,0,0,36.1303482,-97.10833607,66.37
11/19/2025 13:21,237568,0,0,0,36.13034829,-97.10862393,57.83
11/19/2025 13:21,237568,0,0,0,36.13034776,-97.10891377,58.23
11/19/2025 13:21,237568,0,0,0,36.13034715,-97.10919903,57.31
11/19/2025 13:21,237568,0,0,0,36.13034766,-97.10947672,55.79
11/19/2025 13:21,237568,0,0,0,36.13034743,-97.10974859,54.62
11/19/2025 13:21,237568,0,0,0,36.13034542,-97.11001639,53.8
11/19/2025 13:22,237568,0,0,0,36.13034421,-97.11027968,52.9
11/19/2025 13:22,237568,0,0,0,36.13034337,-97.1105404,52.38
11/19/2025 13:22,237568,0,0,0,36.13034254,-97.1107974,51.63
11/19/2025 13:22,237568,0,0,0,36.13034248,-97.1110467,50.09
11/19/2025 13:22,237568,0,0,0,36.13034238,-97.11128081,47.03
11/19/2025 13:22,237568,0,0,0,36.1303426,-97.11148112,40.24
11/19/2025 13:22,237568,0,0,0,36.13034406,-97.11164343,32.61
11/19/2025 13:22,237568,0,0,0,36.13033462,-97.11176625,24.79
11/19/2025 13:22,237568,0,0,0,36.13030134,-97.11183936,16.86
11/19/2025 13:22,237568,0,0,0,36.13026151,-97.1118724,11.93
11/19/2025 13:22,237568,0,0,0,36.13022852,-97.11187695,8.26
11/19/2025 13:22,237568,0,0,0,36.13021522,-97.11187565,3.32
11/19/2025 13:22,237568,0,0,0,36.13021496,-97.11187532,0.09
11/19/2025 13:22,237568,0,0,0,36.13021858,-97.11187561,0.9
11/19/2025 13:22,237568,0,0,0,36.13022982,-97.11187433,2.81
11/19/2025 13:22,237568,0,0,0,36.13024361,-97.11187197,3.46
11/19/2025 13:22,237568,0,0,0,36.13025838,-97.11187009,3.69
11/19/2025 13:22,237568,0,0,0,36.13027331,-97.11187329,3.77
11/19/2025 13:22,237568,0,0,0,36.13028473,-97.11188156,3.29
11/19/2025 13:22,237568,0,0,0,36.13028631,-97.11188367,0.58
11/19/2025 13:22,237568,0,0,0,36.1302849,-97.11188012,0.79
11/19/2025 13:22,237568,0,0,0,36.1302822,-97.11185518,5.06
11/19/2025 13:22,237568,0,0,0,36.13028858,-97.11180449,10.31
11/19/2025 13:22,237568,0,0,0,36.13029614,-97.11172879,15.32
11/19/2025 13:22,237568,0,0,0,36.13030179,-97.1116289,20.12
11/19/2025 13:22,237568,0,0,0,36.13030263,-97.11150482,24.93
11/19/2025 13:22,237568,0,0,0,36.13030278,-97.11135804,29.49
11/19/2025 13:22,237568,0,0,0,36.13030312,-97.11118911,33.94
11/19/2025 13:22,237568,0,0,0,36.13030424,-97.11100017,37.96
11/19/2025 13:22,237568,0,0,0,36.13030552,-97.11079706,40.81
11/19/2025 13:22,237568,0,0,0,36.13030695,-97.11058309,42.99
11/19/2025 13:22,237568,0,0,0,36.13030823,-97.11035841,45.14
11/19/2025 13:22,237568,0,0,0,36.13030879,-97.11012635,46.62
11/19/2025 13:22,237568,0,0,0,36.13030925,-97.1098868,48.12
11/19/2025 13:22,237568,0,0,0,36.130311,-97.10964242,49.1
11/19/2025 13:22,241664,4096,10.45,1,36.13031298,-97.10939236,50.24
11/19/2025 13:22,241664,0,10.45,1,36.13031407,-97.1091364,51.42
11/19/2025 13:22,241664,0,10.45,1,36.13031453,-97.10887599,52.32
11/19/2025 13:22,241664,0,10.45,1,36.13031463,-97.10856429,62.62
11/19/2025 13:22,241664,0,0,0,36.13031394,-97.10828994,55.12
11/19/2025 13:22,245760,4096,10.45,1,36.13031191,-97.10800559,57.13
11/19/2025 13:22,245760,0,10.45,1,36.13031029,-97.10771131,59.12
11/19/2025 13:22,245760,0,10.45,1,36.13030977,-97.10740588,61.36
11/19/2025 13:22,249856,4096,20.9,1,36.13031024,-97.10709127,63.21
11/19/2025 13:22,249856,0,10.45,1,36.1303104,-97.1067682,64.91
11/19/2025 13:22,249856,0,10.45,1,36.13031096,-97.10643881,66.17
11/19/2025 13:22,253952,4096,20.9,1,36.13031184,-97.1061043,67.2
11/19/2025 13:22,253952,0,10.45,1,36.13031196,-97.10576695,67.77
11/19/2025 13:22,253952,0,10.45,1,36.13031162,-97.10542751,68.19
11/19/2025 13:22,258048,4096,20.9,1,36.13031182,-97.10508635,68.54
11/19/2025 13:23,258048,0,10.45,1,36.13031301,-97.10474291,69
11/19/2025 13:23,262144,4096,20.9,1,36.1303141,-97.10440219,68.45
11/19/2025 13:23,262144,0,20.9,1,36.13031485,-97.1040643,67.88
11/19/2025 13:23,262144,0,10.45,1,36.13031578,-97.10372155,68.86
11/19/2025 13:23,266240,4096,20.9,1,36.13031809,-97.10337007,70.61
11/19/2025 13:23,266240,0,10.45,1,36.13032114,-97.10301032,72.28
11/19/2025 13:23,266240,0,10.45,1,36.13032279,-97.10264522,73.35
11/19/2025 13:23,270336,4096,20.9,1,36.13032317,-97.10227918,73.54
11/19/2025 13:23,270336,0,10.45,1,36.13032201,-97.10191521,73.12
11/19/2025 13:23,270336,0,10.45,1,36.13032336,-97.10155075,73.22
11/19/2025 13:23,274432,4096,20.9,1,36.13032593,-97.10118615,73.25
11/19/2025 13:23,274432,0,10.45,1,36.13032988,-97.1008226,73.04
11/19/2025 13:23,274432,0,10.45,1,36.13033301,-97.10046232,72.38
11/19/2025 13:23,278528,4096,20.9,1,36.13033581,-97.10010797,71.19
11/19/2025 13:23,278528,0,10.45,1,36.13033806,-97.09976008,69.89
11/19/2025 13:23,278528,0,10.45,1,36.13033912,-97.09942259,67.8
11/19/2025 13:23,282624,4096,20.9,1,36.13034105,-97.09909151,66.52
11/19/2025 13:23,282624,0,10.45,1,36.13033992,-97.09876383,65.83
11/19/2025 13:23,282624,0,10.45,1,36.13033903,-97.09843225,66.61
11/19/2025 13:23,282624,0,10.45,1,36.13033994,-97.0980977,67.21
11/19/2025 13:23,282624,0,0,0,36.13034127,-97.0977604,67.76
11/19/2025 13:23,282624,0,0,0,36.13034383,-97.09741899,68.59
11/19/2025 13:23,282624,0,0,0,36.13034701,-97.09707739,68.63
11/19/2025 13:23,282624,0,0,0,36.13034975,-97.09673911,67.96
11/19/2025 13:23,286720,4096,10.45,1,36.1303541,-97.09636232,75.7
11/19/2025 13:23,286720,0,10.45,1,36.1303551,-97.0960557,61.6
11/19/2025 13:23,286720,0,10.45,1,36.1303555,-97.09575962,59.48
11/19/2025 13:23,290816,4096,20.9,1,36.13035555,-97.09542343,67.54
11/19/2025 13:23,290816,0,10.45,1,36.130356,-97.09514246,56.45
11/19/2025 13:23,290816,0,10.45,1,36.1303572,-97.0948667,55.4
11/19/2025 13:23,290816,0,10.45,1,36.13035737,-97.09459588,54.41
11/19/2025 13:23,290816,0,0,0,36.13035704,-97.09433124,53.17
11/19/2025 13:23,290816,0,0,0,36.13035805,-97.09407535,51.41
11/19/2025 13:23,290816,0,0,0,36.13035961,-97.09383018,49.26
11/19/2025 13:23,290816,0,0,0,36.13036137,-97.09359457,47.34
11/19/2025 13:23,290816,0,0,0,36.13036094,-97.0933321,52.73
11/19/2025 13:23,290816,0,0,0,36.13035945,-97.09312891,40.82
11/19/2025 13:23,290816,0,0,0,36.13035804,-97.0929622,33.49
11/19/2025 13:23,290816,0,0,0,36.13036958,-97.09283287,26.14
11/19/2025 13:23,290816,0,0,0,36.13040785,-97.09275245,18.75
11/19/2025 13:23,290816,0,0,0,36.13046114,-97.0927105,15.71
11/19/2025 13:23,290816,0,0,0,36.13052057,-97.09270605,14.81
11/19/2025 13:23,290816,0,0,0,36.13057728,-97.09270936,14.12
11/19/2025 13:23,290816,0,0,0,36.13063199,-97.09270935,13.61
11/19/2025 13:23,290816,0,0,0,36.13068633,-97.09270541,13.54
11/19/2025 13:23,290816,0,0,0,36.13074161,-97.09270159,13.77
11/19/2025 13:23,290816,0,0,0,36.13079598,-97.09271151,13.67
11/19/2025 13:23,290816,0,0,0,36.13083497,-97.09274892,12.27
11/19/2025 13:23,290816,0,0,0,36.13084725,-97.09279146,9.07
11/19/2025 13:24,290816,0,0,0,36.13084546,-97.09281401,4.55
11/19/2025 13:24,290816,0,0,0,36.13084528,-97.09281722,0.65
11/19/2025 13:24,290816,0,0,0,36.1308455,-97.09281748,0.08
11/19/2025 13:24,290816,0,0,0,36.13084588,-97.09281769,0.1
11/19/2025 13:24,290816,0,0,0,36.13084028,-97.09280237,3.38
